19855453	20131003235921	2013-10	0
853837	20060129134430	2006-01	39
13063685	20100912234321	2010-09	0
208084	20050309112721	2005-03	0
16844246	20120519002854	2012-05	0
4825196	20070709205358	2007-07	1
10694623	20091003180351	2009-10	1
4631274	20070613162237	2007-06	0
5220959	20070901080446	2007-09	3
5881479	20071124203205	2007-11	0
9673214	20090513140321	2009-05	0
16261372	20120209084305	2012-02	0
157396	20041225204031	2004-12	0
628775	20060305234610	2006-03	646
16748631	20120501222556	2012-05	20
18525867	20130225155203	2013-02	0
8682542	20090108231133	2009-01	0
924648	20060212212734	2006-02	1
12741160	20100716110213	2010-07	0
13421309	20101111172426	2010-11	0
16262383	20120209122931	2012-02	0
15414930	20110927103613	2011-09	0
4863044	20070714180804	2007-07	0
1805685	20060716194057	2006-07	0
10465226	20090902111512	2009-09	18
8704477	20090111231657	2009-01	0
15982193	20111227091908	2011-12	0
2826887	20061122163831	2006-11	0
15546419	20111017185928	2011-10	0
6397642	20080209012245	2008-02	0
15020743	20110726233645	2011-07	0
4579013	20070606161009	2007-06	0
14104243	20110301213557	2011-03	0
14143572	20110307212739	2011-03	2
4029952	20070404111448	2007-04	0
12761210	20100720065845	2010-07	0
8219545	20081101232421	2008-11	0
15591321	20111024182039	2011-10	0
6271482	20080124020452	2008-01	4
14758833	20110613061612	2011-06	0
2543477	20061022014550	2006-10	0
768870	20060109144901	2006-01	15
21311199	20140502024321	2014-05	0
14246180	20110323160801	2011-03	0
11310245	20091227191918	2009-12	0
15002513	20110724074046	2011-07	3
15888733	20111209234153	2011-12	0
4648394	20070615210259	2007-06	69
12336103	20100511051358	2010-05	0
15831958	20111201001153	2011-12	0
14974664	20110719210825	2011-07	0
7971060	20080930060828	2008-09	0
15301027	20110909145730	2011-09	0
15978879	20111226162528	2011-12	0
21820959	20140713122358	2014-07	0
13397237	20101108011423	2010-11	0
13855328	20110124051934	2011-01	0
11654167	20100209180913	2010-02	0
3141005	20070101004417	2007-01	0
10700428	20091004161108	2009-10	0
16548494	20120327112026	2012-03	0
9587458	20090502002941	2009-05	0
1455059	20060517152537	2006-05	1
83874	20040705155324	2004-07	563
1012580	20060301175216	2006-03	5
5466884	20071001204153	2007-10	15
16769477	20120505163043	2012-05	0
6064160	20071225032405	2007-12	0
9005377	20090217121435	2009-02	0
6529526	20080225211627	2008-02	0
11066915	20091121082635	2009-11	0
14668500	20110529035747	2011-05	0
3834387	20070314134918	2007-03	0
15426981	20110929011240	2011-09	5
2410579	20061006003707	2006-10	14
5454846	20070930095612	2007-09	0
15685612	20111108054010	2011-11	0
16582272	20120402125617	2012-04	0
15894170	20111211004911	2011-12	0
20830694	20140221144543	2014-02	0
1773307	20060711140334	2006-07	0
11727298	20100218184241	2010-02	0
69439	20040519052929	2004-05	0
18650134	20130315114729	2013-03	0
203585	20050303175405	2005-03	0
418253	20050905063627	2005-09	0
12057092	20100402020508	2010-04	0
3022983	20061214025412	2006-12	0
16626872	20120410152832	2012-04	0
11248428	20091216214934	2009-12	0
190847	20050213054522	2005-02	4
7215084	20080530194345	2008-05	0
8105633	20081018011618	2008-10	0
10351252	20090818025641	2009-08	0
17233895	20120728030415	2012-07	0
9588469	20090502044945	2009-05	2331
1727018	20060703175538	2006-07	0
8885287	20090203031612	2009-02	0
12000568	20100325140221	2010-03	0
38313	20040807224256	2004-08	9
7010449	20080430220606	2008-04	0
1072591	20060312215617	2006-03	0
524420	20051024051724	2005-10	15
6129748	20080106064221	2008-01	0
21704227	20140627094144	2014-06	0
14790016	20110618051618	2011-06	0
2322793	20060925145933	2006-09	0
3097540	20061224153654	2006-12	2
15238350	20110830195601	2011-08	0
10919347	20091102100232	2009-11	7
6128845	20080106031657	2008-01	3
108675	20041007153302	2004-10	25
20681182	20140131041133	2014-01	0
6605923	20080306135331	2008-03	0
344695	20051210190330	2005-12	11
2909524	20061201225300	2006-12	0
18353577	20130130045715	2013-01	2
3523083	20070211083252	2007-02	0
18093703	20121215150425	2012-12	0
21602255	20140611230220	2014-06	0
14291262	20110330144628	2011-03	0
9470816	20090416160825	2009-04	0
18439353	20130212182608	2013-02	0
5718133	20071101153057	2007-11	0
230795	20050406235959	2005-04	7
9441264	20090412214806	2009-04	0
52040	20060221225141	2006-02	38
9777781	20090527194926	2009-05	0
11376452	20100106190410	2010-01	0
2676422	20061106172614	2006-11	0
9047816	20090222155437	2009-02	0
11772857	20100224065209	2010-02	0
16525164	20120323020546	2012-03	0
17320789	20120813140752	2012-08	0
16764893	20120504174721	2012-05	32
18928460	20130429234725	2013-04	0
17288705	20120807174731	2012-08	0
6939101	20080421015144	2008-04	0
60168	20040414235107	2004-04	0
5190168	20070828011639	2007-08	0
9839	20031111051231	2003-11	0
8044300	20081009221416	2008-10	0
9635241	20090508090225	2009-05	0
10625944	20090924043450	2009-09	0
3885178	20070319231750	2007-03	4
13634012	20101216221056	2010-12	0
19909522	20131011170910	2013-10	0
9581096	20090501030932	2009-05	0
153908	20041224024424	2004-12	28
8883843	20090202231551	2009-02	0
307871	20050623194847	2005-06	307
21079506	20140329090536	2014-03	0
6553605	20080228161233	2008-02	0
382570	20050813224120	2005-08	0
8522696	20081213213012	2008-12	0
14149848	20110308191654	2011-03	0
166809	20050110065821	2005-01	0
19975419	20131021135211	2013-10	0
9498978	20090420161538	2009-04	7
16993441	20120614091223	2012-06	0
9371272	20090403062719	2009-04	0
10031535	20090702102526	2009-07	1
641567	20051211004154	2005-12	193
426188	20050913162704	2005-09	19
9036951	20090221023601	2009-02	0
15417372	20110927175014	2011-09	0
11646027	20100208194958	2010-02	0
4169913	20070419110838	2007-04	0
2345130	20060928001819	2006-09	1
11342913	20100102045144	2010-01	0
9036485	20090221002139	2009-02	9
9294866	20090324175539	2009-03	1
13291794	20101021151552	2010-10	186
5457838	20070930193259	2007-09	337
18904526	20130425153028	2013-04	0
14491204	20110430135121	2011-04	0
1734678	20060705021940	2006-07	0
3318674	20070122192237	2007-01	0
862276	20060131055225	2006-01	8
10230213	20090731171648	2009-07	0
14237617	20110322111444	2011-03	0
20332586	20131210143011	2013-12	0
3756845	20070306134929	2007-03	4
14528295	20110506073039	2011-05	565
1328641	20060426224947	2006-04	0
20720026	20140205182236	2014-02	0
15169203	20110819102851	2011-08	0
5851642	20071120001249	2007-11	0
16218378	20120202212222	2012-02	0
105728	20040916013803	2004-09	89
17072543	20120628154437	2012-06	0
220694	20050330144111	2005-03	554
14464315	20110426122857	2011-04	0
12916754	20100817142022	2010-08	0
408	20020207043127	2002-02	0
14426579	20110420083622	2011-04	0
18456446	20130215073330	2013-02	0
18403047	20130206211248	2013-02	3
21872688	20140720150405	2014-07	0
8921670	20090207070230	2009-02	15
4670970	20070619044431	2007-06	1
8937805	20090209104850	2009-02	0
13506607	20101125191920	2010-11	0
10287028	20090809074023	2009-08	7
16302942	20120215191247	2012-02	0
11109809	20091127115525	2009-11	1
16018682	20120103094241	2012-01	0
12986294	20100830072651	2010-08	0
13230470	20101011143745	2010-10	0
4926258	20070723130110	2007-07	0
2861673	20061127030334	2006-11	18
7705050	20080824021204	2008-08	0
15532982	20111015150050	2011-10	0
14870900	20110701165927	2011-07	0
15552397	20111018163058	2011-10	0
3847907	20070315205308	2007-03	2
400961	20051208224327	2005-12	0
8104	20030208092139	2003-02	0
11618279	20100205101006	2010-02	8
5119141	20070818132355	2007-08	0
16514182	20120321063240	2012-03	0
5332128	20070915080538	2007-09	1
19042190	20130519210905	2013-05	0
6221454	20080117221546	2008-01	0
144470	20051021081502	2005-10	3
12713404	20100711165707	2010-07	25
10276932	20090807182345	2009-08	0
16941515	20120605095427	2012-06	0
15248682	20110901120253	2011-09	0
15871298	20111207093908	2011-12	2
16065747	20120110210324	2012-01	0
13391276	20101106233536	2010-11	0
7293087	20080611230717	2008-06	0
418806	20050905143453	2005-09	8
11406475	20100110180322	2010-01	0
1511075	20060526203617	2006-05	0
273763	20050520232559	2005-05	0
7740790	20080829093217	2008-08	0
2327346	20060926013155	2006-09	0
765347	20060108131539	2006-01	456
1356927	20060501195247	2006-05	12
13237426	20101012163024	2010-10	0
18037473	20121206213309	2012-12	0
15089738	20110806161626	2011-08	0
496812	20051201201553	2005-12	0
8322047	20081115065746	2008-11	0
20520467	20140108181543	2014-01	0
16433769	20120307141617	2012-03	0
3312279	20070122022900	2007-01	1
5419625	20070925235934	2007-09	0
7782642	20080904130722	2008-09	0
12006157	20100326054948	2010-03	0
20126373	20131112114019	2013-11	0
204212	20050304134847	2005-03	0
17646455	20121006133542	2012-10	0
3772054	20070307210714	2007-03	0
4634236	20070613234930	2007-06	0
3500659	20070208233132	2007-02	0
8555778	20081218205142	2008-12	0
10877975	20091027185110	2009-10	0
420847	20050906175914	2005-09	3
27684	20031025051255	2003-10	1
13116617	20100922014652	2010-09	0
15190842	20110823031352	2011-08	0
21872423	20140720141609	2014-07	0
12995825	20100831201815	2010-08	1
562377	20051108052711	2005-11	2
6690793	20080318062340	2008-03	25
19042119	20130519204951	2013-05	0
6310297	20080129020331	2008-01	18
13758443	20110109182708	2011-01	0
44236	20040214025530	2004-02	0
6450794	20080215211243	2008-02	0
13165255	20100930064541	2010-09	0
4505706	20070528073253	2007-05	3
1715699	20060701102032	2006-07	2
929461	20060214013525	2006-02	0
4537832	20070601021502	2007-06	0
47918	20040229212951	2004-02	67
496694	20051013040023	2005-10	9
1998036	20060814012814	2006-08	0
20445657	20131228120535	2013-12	0
12901908	20100814180621	2010-08	0
4474960	20070524035856	2007-05	0
14052016	20110222065929	2011-02	0
61977	20040422040950	2004-04	53
15356506	20110918094931	2011-09	0
12959269	20100825062955	2010-08	1
9217968	20090315011750	2009-03	8
690855	20051216001227	2005-12	372
17327942	20120814175020	2012-08	1
6410693	20080210231751	2008-02	2
21571835	20140607103903	2014-06	0
14204718	20110317043132	2011-03	0
6674082	20080315195251	2008-03	184
13178226	20101002141735	2010-10	0
4965011	20070728085323	2007-07	0
20443654	20131228031225	2013-12	0
7147595	20080520180349	2008-05	0
15646311	20111102050608	2011-11	0
10384273	20090822130447	2009-08	0
14682334	20110531124539	2011-05	0
2243350	20060915110424	2006-09	4
15625469	20111029223941	2011-10	0
19765089	20130920221206	2013-09	0
17269123	20120803203312	2012-08	17
6602943	20080306030211	2008-03	0
19752437	20130918233407	2013-09	0
19417631	20130727212356	2013-07	0
5516329	20071007220204	2007-10	4
3309764	20070121203242	2007-01	0
2548312	20061022192316	2006-10	80
16344749	20120222082505	2012-02	38
676171	20051213020711	2005-12	0
16107908	20120117135518	2012-01	0
20953532	20140311100614	2014-03	0
15135791	20110814032404	2011-08	0
1466647	20060519111932	2006-05	15
38906	20040118233545	2004-01	0
160970	20041231225644	2004-12	203
18193314	20130104034904	2013-01	0
14126273	20110305020125	2011-03	0
14093646	20110228125634	2011-02	0
3631639	20070221215600	2007-02	0
2233527	20060914060619	2006-09	0
14532782	20110507000323	2011-05	0
3565928	20070215073920	2007-02	0
5887047	20071125200810	2007-11	95
9634363	20090508053043	2009-05	0
2931448	20061204173648	2006-12	0
7262903	20080607050402	2008-06	0
229790	20050405215934	2005-04	48
15744824	20111117005206	2011-11	0
2898280	20061130180329	2006-11	0
1131658	20060323125315	2006-03	34
13533016	20101130102747	2010-11	0
7984891	20081002000103	2008-10	0
1937715	20060805045636	2006-08	0
11119803	20091129025722	2009-11	0
1577910	20060607174846	2006-06	0
18296613	20130121052746	2013-01	0
16048238	20120108015407	2012-01	0
6924758	20080418193147	2008-04	0
10996429	20091111212808	2009-11	0
15176596	20110820163838	2011-08	0
8202420	20081030135348	2008-10	0
12530655	20100608194909	2010-06	1
17676159	20121011092730	2012-10	9
4938034	20070724204535	2007-07	0
343965	20050727121631	2005-07	3
10037134	20090703071246	2009-07	0
11724982	20100218133448	2010-02	2
3699194	20070228144756	2007-02	11
446026	20050920205657	2005-09	2
3712619	20070301195334	2007-03	0
4096548	20070411213102	2007-04	0
15554102	20111018211814	2011-10	2
15971085	20111224173512	2011-12	0
7641543	20080812230846	2008-08	99
9967377	20090623093902	2009-06	0
10896256	20091029233743	2009-10	0
1242750	20060412111352	2006-04	0
6276580	20080124180038	2008-01	0
142084	20041231145943	2004-12	14
289480	20050606073130	2005-06	8178
1719685	20060702072812	2006-07	1
9568180	20090429133627	2009-04	11
6509964	20080223043525	2008-02	0
19126850	20130603183738	2013-06	0
11326194	20091230070131	2009-12	0
10130899	20090717105232	2009-07	4
14453674	20110424212616	2011-04	0
15453626	20111003125402	2011-10	0
6911620	20080417011607	2008-04	0
19639494	20130901022421	2013-09	0
6128175	20080106005325	2008-01	0
5167477	20070824165534	2007-08	1
8648674	20090104170932	2009-01	0
13211872	20101008025512	2010-10	0
14204337	20110317025321	2011-03	0
185415	20050206065331	2005-02	119
18611853	20130310021511	2013-03	0
1195358	20060403185836	2006-04	0
189832	20050211165945	2005-02	0
281389	20050529031814	2005-05	0
15946991	20111220003701	2011-12	0
13454241	20101117021321	2010-11	0
16681528	20120420003209	2012-04	0
933368	20060214190134	2006-02	6846
14114317	20110303080133	2011-03	0
10344016	20090817050137	2009-08	394
340427	20060528105632	2006-05	0
16177730	20120127211031	2012-01	0
14174786	20110312155706	2011-03	0
15416708	20110927155823	2011-09	0
13507231	20101125214852	2010-11	0
14129593	20110305171801	2011-03	0
5167443	20070824164928	2007-08	0
212314	20050314194219	2005-03	0
19054748	20130521220736	2013-05	0
21212877	20140417224817	2014-04	0
4809333	20070707175016	2007-07	0
19632978	20130830203739	2013-08	0
10981848	20091110050154	2009-11	0
17419774	20120830222343	2012-08	0
12100578	20100408032147	2010-04	0
11706660	20100216123028	2010-02	0
10309845	20090812090420	2009-08	3
20960395	20140312074738	2014-03	0
19778530	20130923065116	2013-09	0
1883580	20060728153217	2006-07	2
20103569	20131108225957	2013-11	79
17137400	20120710194830	2012-07	0
854205	20060129160734	2006-01	115
14767456	20110614141951	2011-06	0
224504	20050331003101	2005-03	0
239715	20050416155102	2005-04	0
20532330	20140110100042	2014-01	0
15397759	20110924153956	2011-09	0
16584466	20120402195749	2012-04	0
15431299	20110929170211	2011-09	0
10953108	20091106103338	2009-11	0
8993789	20090216034452	2009-02	0
20724795	20140206110036	2014-02	0
14363998	20110410191912	2011-04	0
7342129	20080620043146	2008-06	0
6992855	20080428165128	2008-04	0
1121404	20060321194458	2006-03	0
6360599	20080204161050	2008-02	0
2158148	20060905035500	2006-09	0
15328916	20110914021655	2011-09	0
5742329	20071105011901	2007-11	0
19518693	20130812180400	2013-08	0
15302655	20110909201831	2011-09	0
5930869	20071202065049	2007-12	0
14321081	20110404074104	2011-04	5
2324538	20060925184132	2006-09	0
5623369	20071020150043	2007-10	0
11821900	20100302111140	2010-03	0
9495370	20090420044233	2009-04	0
10823372	20091020173453	2009-10	0
17220063	20120725154027	2012-07	161
403286	20050826052624	2005-08	0
20105356	20131109074613	2013-11	640
1890088	20060729171435	2006-07	0
8988615	20090215131709	2009-02	0
19378145	20130721124016	2013-07	0
11543366	20100127221911	2010-01	0
21598483	20140611110632	2014-06	0
2906636	20061201162238	2006-12	0
8074684	20081014041024	2008-10	0
16962298	20120608174931	2012-06	1
9547232	20090426225936	2009-04	0
7735430	20080828145101	2008-08	0
2431467	20061008222913	2006-10	75
10441612	20090830082358	2009-08	10
146223	20050812085728	2005-08	8
11068623	20091121152829	2009-11	0
11082628	20091123170459	2009-11	0
12982373	20100829134822	2010-08	0
13991943	20110213132346	2011-02	0
526359	20051024235904	2005-10	639
5289577	20070910113124	2007-09	0
4183256	20070420183454	2007-04	0
11171377	20091206082054	2009-12	0
17460838	20120906180610	2012-09	0
6594554	20080305024209	2008-03	0
17367775	20120821232447	2012-08	0
8923096	20090207130647	2009-02	0
21273243	20140426184939	2014-04	0
14306711	20110401193711	2011-04	1
6203953	20080115213405	2008-01	0
13016241	20100904130128	2010-09	1
6868096	20080411030442	2008-04	0
17467816	20120907204329	2012-09	3
14917783	20110710045708	2011-07	0
10656066	20090928133842	2009-09	0
122708	20041024051028	2004-10	5
15141092	20110815021236	2011-08	0
15663724	20111104174337	2011-11	0
16647003	20120414004953	2012-04	0
9240589	20090317202106	2009-03	0
21951337	20140729061725	2014-07	0
13603509	20101211180148	2010-12	13
205759	20050422081819	2005-04	0
1167110	20060329150154	2006-03	0
15698511	20111110003930	2011-11	0
20202901	20131122135200	2013-11	0
10300232	20090811023607	2009-08	0
301676	20050618210133	2005-06	10
3271497	20070117075953	2007-01	0
9013982	20090218110512	2009-02	0
13805347	20110116222942	2011-01	0
13088771	20100917032617	2010-09	0
3411031	20070131103017	2007-01	0
10839671	20091022172340	2009-10	0
13940542	20110205191916	2011-02	890
372	20020217165652	2002-02	1097
9334369	20090329175745	2009-03	0
3840218	20070315013637	2007-03	0
17640138	20121005105958	2012-10	0
326196	20050710072755	2005-07	11
11464983	20100118075644	2010-01	0
184601	20050205012223	2005-02	146
8924051	20090207155955	2009-02	0
18746515	20130330043402	2013-03	0
21090667	20140331033011	2014-03	0
144344	20050121162811	2005-01	0
386478	20050816055315	2005-08	0
3148942	20070102073639	2007-01	0
3182465	20070106075446	2007-01	0
1262470	20060416035940	2006-04	2
528329	20051026163159	2005-10	0
16050640	20120108132734	2012-01	0
17154114	20120713170318	2012-07	0
